#\WWII\Bitter Peace.txt;;;;;;;;;;;X;
EVT_950196_OPTIONA;Welcome to the International;;;;;;;;;;X;Добро пожаловать в Интернационал
EVT_950190_NAME;The Future of Soviet Russia;;;;;;;;;;X;Будущее Советской России
EVT_950190_DESC;With the negotiations concerning Russia's territory complete it is now time to begin planning their course. There are two men who agree with our Syndicalist views: Nikolay Shvernik and Mikhail Tomsky. Who shall we appoint to lead the Soviets?;;;;;;;;;;X;После завершения переговоров о границах, пришло время решить будущее русского государства. Есть две кандидатуры на пост главы государства: Николай Шверник и Михаил Томский.
EVT_950190_OPTIONA;Put Nikolay Shvernik into power.;;;;;;;;;;X;Николай Шверник
EVT_950190_OPTIONB;Put Mikhail Tomsky into power.;;;;;;;;;;X;Михаил Томский
EVT_950191_NAME;Shvernik has been put in control;;;;;;;;;;X;Новый правитель
EVT_950191_DESC;Nikolay Shvernik has been put into power by the French and we have to ally with them.;;;;;;;;;;X;По настоянию Франции Николай Шверник стал новым главой нашего государства.
EVT_950191_OPTIONA;We have no choice.;;;;;;;;;;X;У нас нет выбора
EVT_950192_NAME;Tomsky has been put in control;;;;;;;;;;X;Новый правитель
EVT_950192_DESC;Mikhail Tomsky has been put into power by the French and we have to ally with them.;;;;;;;;;;X;По настоянию Франции Михаил Томский стал новым главой нашего государства.
EVT_950192_OPTIONA;We have no choice.;;;;;;;;;;X;У нас нет выбора
EVT_950193_NAME;Soviet Russia has formed;;;;;;;;;;X;Новая Россия
EVT_950193_DESC;With the formation of the new Soviet leadership, Soviet Russia is ready to stand with us!;;;;;;;;;;X;После формирования нового правительства Советская Россия всупила в наш военный блок.
EVT_950193_OPTIONA;Vive l'Internationale!;;;;;;;;;;X;Да здравствует Интернационал!
EVT_9001667_NAME;The Bitter Peace;;;;;;;;;;X;#TODO
EVT_9001667_DESC;The war with the Japanese now seems hopeless. It may be time to sue for peace and try to save at least the European part of our state.;;;;;;;;;;X;Война с Японией безнадежна. Возможно пришло время просить мира, чтобы сохранить территории западнее Енисея.
EVT_9001667_OPTIONA;They can have their damn frozen wasteland!;;;;;;;;;;X;Они получат свои чертовы мерзлые пустоши!
EVT_9001667_OPTIONB;Mother Russia shall fight to the bitter end!;;;;;;;;;;X;Мы будем бороться до конца!
EVT_9001668_NAME;The Soviets Sue For Peace;;;;;;;;;;X;Советы просят мира
EVT_9001668_DESC;Military parades were held through the streets of Tokyo since early this morning. A peace offering has arrived from the Soviets who are offering to end the war in exchange for a very large amount of territory. The territory encompasses everything east of the Ural mountains.;;;;;;;;;;X;#TODO
EVT_9001668_OPTIONA;All hail the glorious and invincible Nippon!;;;;;;;;;;X;Да здравствует славная и непобедимая Ниппон!
EVT_9001668_OPTIONB;No Peace with the Soviets!;;;;;;;;;;X;Никакого мира с советами!
EVT_9001669_NAME;The Bitter Peace;;;;;;;;;;X;#TODO
EVT_9001669_DESC;The Japanese have accepted the peace offer.;;;;;;;;;;X;Япония приняла наше предложение.
EVT_9001669_OPTIONA;So be it!;;;;;;;;;;X;Да будет так
#\WWII\Capitulation.txt;;;;;;;;;;;X;
EVT_4593284_NAME;The Dutch Capitulation;;;;;;;;;;X;Капитуляция Нидерландов
EVT_4593284_DESC;The armed forces of the German Empire have completely occupied our homeland. We can either continue our struggle from Indonesia or surrender before the might of the German Empire.;;;;;;;;;;X;Армия Германской империи полностью оккупировала нашу родину. Мы можем продолжить борьбу из Индонезии или склониться перед мощью Германской империи.
EVT_4593284_OPTIONA;Continue to fight from Indonesia!;;;;;;;;;;X;Продолжить борьбу из Индонезии
EVT_4593284_OPTIONB;Give up and hope for mercy.;;;;;;;;;;X;Сдаться и надеяться на милосердие...
EVT_4593287_NAME;The Netherlands surrenders!;;;;;;;;;;X;Нидерланды сдаются!
EVT_4593287_DESC;The Netherlands, having nowhere to run, chose to submit before our glorious armed forces. Truly, this is a great day for the fatherland!;;;;;;;;;;X;Нидерланды, не имея возможности отступить, склонились перед нашей доблестной армией. Великий день для родины!
EVT_4593287_OPTIONA;We are victorious!;;;;;;;;;;X;Мы победили!
EVT_4593285_NAME;The Dutch Capitulation;;;;;;;;;;X;Капитуляция Нидерландов
EVT_4593285_DESC;The armed forces of the Soviet state have completely occupied our homeland. We can either continue our struggle from Indonesia or surrender before the might of the Soviet state.;;;;;;;;;;X;Советская армия полностью оккупировала нашу родину. Мы можем продолжить борьбу из Индонезии или склониться перед мощью советского государства.
EVT_4593285_OPTIONA;Continue to fight from Indonesia!;;;;;;;;;;X;Продолжить борьбу из Индонезии
EVT_4593285_OPTIONB;Give up and hope for mercy.;;;;;;;;;;X;Сдаться и надеяться на милосердие...
EVT_4593288_NAME;The Netherlands surrenders!;;;;;;;;;;X;Нидерланды сдаются!
EVT_4593288_DESC;The Netherlands, having nowhere to run, chose to submit before our glorious armed forces. Truly, this is a great day for the fatherland!;;;;;;;;;;X;Нидерланды, не имея возможности отступить, склонились перед нашей доблестной армией. Великий день для родины!
EVT_4593288_OPTIONA;We are victorious!;;;;;;;;;;X;Мы победили!
EVT_4593286_NAME;The Dutch Capitulation;;;;;;;;;;X;Капитуляция Нидерландов
EVT_4593286_DESC;The armed forces of the Combined Syndicates of America have completely occupied our homeland. We can either continue our struggle from Indonesia or surrender before the might of the Combined Syndicates of America.;;;;;;;;;;X;Армия Объединенных Синдикатов Америки полностью оккупировала нашу родину. Мы можем продолжить борьбу из Индонезии или склониться перед мощью ОСА.
EVT_4593286_OPTIONA;Continue to fight from Indonesia!;;;;;;;;;;X;Продолжить борьбу из Индонезии
EVT_4593286_OPTIONB;Give up and hope for mercy.;;;;;;;;;;X;Сдаться и надеяться на милосердие...
EVT_4593289_NAME;The Netherlands surrenders!;;;;;;;;;;X;Нидерланды сдаются!
EVT_4593289_DESC;The Netherlands, having nowhere to run, chose to submit before our glorious armed forces. Truly, this is a great day for the fatherland!;;;;;;;;;;X;Нидерланды, не имея возможности отступить, склонились перед нашей доблестной армией. Великий день для родины!
EVT_4593289_OPTIONA;We are victorious!;;;;;;;;;;X;Мы победили!
EVT_6656221_NAME;The Dutch Capitulation;;;;;;;;;;X;Капитуляция Нидерландов
EVT_6656221_DESC;The armed forces of the Commune of France have completely occupied our homeland. We can either continue our struggle from Indonesia or surrender before the might of the Commune of France.;;;;;;;;;;X;Армия Французской Коммуны полностью оккупировала нашу родину. Мы можем продолжить борьбу из Индонезии или склониться перед мощью Коммуны.
EVT_6656221_OPTIONA;Continue to fight from Indonesia!;;;;;;;;;;X;Продолжить борьбу из Индонезии
EVT_6656221_OPTIONB;Give up and hope for mercy.;;;;;;;;;;X;Сдаться и надеяться на милосердие...
EVT_4593290_NAME;The Netherlands surrenders !;;;;;;;;;;X;Нидерланды сдаются!
EVT_4593290_DESC;The Netherlands, having nowhere to run, chose to submit before our glorious armed forces. Truly, this is a great day for the fatherland!;;;;;;;;;;X;Нидерланды, не имея возможности отступить, склонились перед нашей доблестной армией. Великий день для родины!
EVT_4593290_OPTIONA;We are victorious!;;;;;;;;;;X;Мы победили!
EVT_6656222_NAME;The Dutch Capitulation;;;;;;;;;;X;Капитуляция Нидерландов
EVT_6656222_DESC;The Armed forces of the Russian state have completely occupied our homeland. We can either continue our struggle from Indonesia or surrender before the might of the Russian state.;;;;;;;;;;X;Армия России полностью оккупировала нашу Родину. Мы можем продолжить борьбу из Индонезии или склониться перед мощью России.
EVT_6656222_OPTIONA;Continue to fight from Indonesia!;;;;;;;;;;X;Продолжить борьбу из Индонезии
EVT_6656222_OPTIONB;Give up and hope for mercy.;;;;;;;;;;X;Сдаться и надеяться на милосердие...
